province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Surigao del Norte,2033,73.88063197246095,232.83666146666667,31.692038041032585,31.969587662109376,28.34061486425781,24.761643266406256,396.8095362626953,3.2078823096187734,7.207943845703125,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,186.5590027211825,0.7926537396574762,1.8318655397735044
Surigao del Sur,2033,74.3099283873047,218.37710592666664,30.435160791666213,31.95674885683594,27.74392860273438,23.58389285214844,328.0226468398438,3.134493411745467,8.3728554046875,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,187.5442018121807,0.7968088994003071,1.8035935899856448
Davao Oriental,2033,74.25418683007813,192.28532946,28.53696395381041,31.60736110996094,27.05866546113281,22.55625012988281,194.7018279057617,3.164593059594664,9.051111480078124,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,187.2132338402972,0.7660833994461143,1.9229139674594096
Agusan del Norte,2033,75.21204240527345,236.57799508666668,28.43487950850053,30.835868600390626,26.53669192441406,22.289145027343757,351.8350212915039,3.0222629007124597,8.546724173046876,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,189.55049207990905,0.7734890423689795,1.7200227907598862
Davao de Oro,2033,75.06930621875,204.49699514666665,27.35203419449988,30.88329409726563,26.15836109570312,21.48594935644531,202.14835444677732,3.077858235211994,9.39734524082031,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,187.0889457031246,0.7890696876421825,1.4776585040219572
Davao del Norte,2033,74.79901432128906,179.17866296,30.021074692712745,32.563863474804684,28.108175518945316,23.70415801484375,174.42626019433595,3.268596557890609,8.859705159960937,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,189.73877425775237,0.9296959492346092,1.305300979265347
Davao del Sur,2033,74.49983615566407,172.18666316666668,27.75216812658744,31.74531571152344,26.85834753808594,22.02138006464844,163.56190577734378,3.2464662885168907,9.723935746875,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,188.94320066281065,0.8887521777723685,1.6507555178399522
Sarangani,2033,71.51135005624998,149.13066320666667,28.05452213817036,32.351952404296874,27.353515725,22.399276663281253,125.10267185302736,3.433291962562894,9.952675741015623,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,188.7277624160582,0.8628142935651884,1.7169243163239492
South Cotabato,2033,73.59646764375,163.13266356666665,25.89085024308874,30.819413611914065,25.812883541015623,20.864663356054688,154.19617998452148,3.256369836185536,9.954749955859375,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,188.7325927075803,0.9034766772971048,1.3915752522224134
North Cotabato,2033,74.80261273457032,166.96199652666667,29.815857674711346,32.89370196152343,28.14817320742188,23.4418088015625,194.70884780249023,3.28333028248162,9.451892459960938,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,191.355438239251,0.9745589638163272,1.0632854547590451
Sultan Kudarat,2033,74.2208661279297,162.95766283333333,26.786081038547863,31.358258696875,26.360425374804684,21.410894635156254,171.4520257504883,3.252758327510383,9.94736456171875,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,190.4932300831488,0.9762560967140655,1.4967528458880284
Maguindanao del Sur,2033,73.13075127148437,154.22599663333332,30.301660531669377,33.38641424433594,28.603383078710937,23.87035016132813,162.40916893505857,3.4350613153331557,9.516064183007812,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,192.20427768043328,1.0994260903874948,1.0915153017494144
Lanao del Sur,2033,76.91110732714844,192.95132926666665,25.09485912666308,30.06011677714844,24.851978249414064,19.697967148828123,225.52101168408203,3.032654201008252,10.362150028320311,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,194.5507258268653,0.8390335566082449,1.6764290438066407
Lanao del Norte,2033,75.77860977773437,168.85199687333335,29.846519896696712,32.82051431601563,28.020062966210933,23.270455071679685,226.2920064790039,3.276343065004036,9.550059644335938,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,193.43502335359867,0.9501348347617146,1.7969726518107656
Misamis Oriental,2033,75.60063144257813,214.35932806666668,27.730507024869222,31.06719487363281,26.405527033398435,21.795487120312504,239.31191631591795,3.0832613912698608,9.271707353320313,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,193.43567556171783,0.7885250921959006,1.864242064458878
Misamis Occidental,2033,74.44829280527344,177.09932894666665,30.08657976151165,32.62060603886718,28.07843512871094,23.585440573828127,216.5411767841797,3.3312118025436264,9.035165065039063,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,188.63072625218803,0.8562974739443912,1.8445433273161065
Zamboanga del Norte,2033,73.81952762695312,166.36849612666666,30.60148760003827,32.86059548242188,28.391987564453128,23.977095877148443,220.9163906342773,3.4031850079727093,8.883498905273438,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,185.15133130353664,0.9307680428947476,1.738121379684383
Zamboanga Sibugay,2033,72.84248080898438,157.75199668666667,31.04772334791801,33.28520707929687,28.77038530195313,24.30560054570313,226.9428673798828,3.459174812309504,8.97960733359375,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,186.20293038662948,0.9513398767107248,1.846633312870752
Zamboanga del Sur,2033,76.51112576757812,161.89199625333333,29.96716470502037,32.769953832812504,28.084891787304684,23.44896257246094,234.94784979052733,3.2914893902718423,9.32099046035156,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,188.10232144487532,0.9514635108293452,1.656226214643023
Basilan,2033,68.83884560449219,133.38099706333333,29.494993067045456,32.652073534375006,28.108603575390624,23.613073930468747,141.6581025014648,3.558963277817365,9.03900010390625,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,186.74813439040844,0.8556629506280781,1.909919666681127
Sulu,2033,67.61764690390625,149.64516311333333,29.45170543130392,32.44064442089844,28.0475051828125,23.706418827148443,153.72742043359375,3.563671152572537,8.734225393750002,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,194.16583905485996,0.7478559604428655,1.9818629774690448
Capiz,2033,72.73877839531251,170.25421898000002,30.22038939880316,31.61474839453125,28.238000187500003,24.91178511816406,242.5454622290039,3.6620611568702106,6.7029625363671865,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,186.83586973414936,0.7840532221499561,2.018956638149744
Bohol,2033,74.6179976748047,165.50155168666666,30.310099310324844,32.61736745332031,28.559374309570316,24.551946721093756,158.74936044482422,3.476721553707694,8.065420802226562,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,177.3529444240989,0.8679719041105499,1.8504655396355472
Camiguin,2033,74.45997927675782,199.21999538,28.72678423362037,31.740105350585942,27.301518114453124,22.920385201953124,213.2230983398438,3.229054416148723,8.819720148632813,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,191.047432474772,0.8375455568845303,1.8758405106226568
Davao Occidental,2033,72.78281595175781,173.05132897333334,26.149852222990923,30.771814605078124,25.711846313476563,20.699353907812498,142.5069666762695,3.218331999832163,10.072460997265624,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,187.81868941192147,0.7996848771743963,1.8955754444378723
Siquijor,2033,72.99705068125,167.77599654666668,30.53934104348944,32.7181909375,28.621938936328128,24.57485853867188,139.08899151757814,3.4792928394681004,8.143331378828126,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,180.6286730468746,0.8859914282917631,1.846291183764136
Maguindanao del Norte,2033,74.80942755,165.61399608666667,29.817209714284733,33.020177301953126,28.176372200195317,23.38674885722656,198.07059656689452,3.3073613725377395,9.63342854472656,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,193.54651293682733,1.000126673464031,1.7748303131288052
Bukidnon,2034,77.74682736152344,211.3068284,25.419425808678024,30.122559033984373,25.06627332324219,20.06286749140625,265.81232434228514,2.96316729434935,10.059692442578127,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,189.7034635432808,0.7523602440696318,0.913500459062266
Apayao,2034,67.26078715351564,142.11799648666667,26.76969446362841,30.169161436718756,26.362792998632813,22.607681264062503,210.6729911123047,3.46666966342913,7.56148039265625,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,193.2642311776139,0.6278703640421961,1.65643758257146
Agusan del Sur,2034,75.45580288242188,211.28499509333332,30.493084163230343,32.778368079687496,28.266820878710934,23.80362894003906,293.45429101855467,3.2325173908780545,8.974739239648436,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,188.86968801202528,0.8745251565017855,0.933535923956595
Abra,2034,64.43020183554688,131.10266387333334,25.717751944995136,29.45836675898437,25.694742771875003,21.97820013300781,201.3688776743164,3.4535981197788765,7.480166735976564,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,202.6804692848437,0.7123213351752508,1.7065941347600615
Kalinga,2034,68.84872150195314,161.45999658,24.426943244844395,28.36099666386719,24.266160308203123,20.222984749023432,206.94834467480467,3.14372888244869,8.138011924843749,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,195.202056068176,0.6514120163674555,1.4068477704818871
Mountain Province,2034,60.035810987109386,128.32866325333333,29.75475543268256,32.93322547812501,28.995780879882812,25.107472764062507,166.9069970703125,3.935544291557713,7.8257537040625,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,193.8637884050332,0.5637722780738531,1.657823584385918
Quirino,2034,71.35077572578126,202.96199575333333,27.388086014584587,30.118310206640626,25.96581558945313,21.860862796875,236.949112802246,3.148817824130321,8.257447479765625,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,194.22380279815903,0.6424790544534722,1.8887225923967736
Ifugao,2034,68.33478247460938,165.16732962666669,26.589199556477013,30.158580852148432,25.910437781835935,21.71896416328125,192.18873739697264,3.2875809251504955,8.439616388867188,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,193.86424214680943,0.6234179701790878,1.3413578097025525
Benguet,2034,72.09580361230469,165.78266395999998,21.98519512394047,26.1225309578125,22.334868064062498,18.594714625585937,207.78752192089843,2.89109219925608,7.527816452226562,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,196.8851246167786,0.565405835618243,2.094838585900474
Nueva Vizcaya,2034,69.84349822363282,171.41332946666668,25.26507257130673,28.974614147460937,24.9163458953125,20.911415294921877,192.9258546547852,3.1619645811135726,8.063198962539062,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,195.370807549892,0.6396637967993933,1.509953686249557
Nueva Ecija,2034,68.31920324023437,171.4106630866667,28.14674998435642,31.65007087050781,27.49935974082031,23.40173412871094,176.01021357128906,3.539628336854534,8.248336641796875,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,206.8790520313313,0.96911877726028,1.4059152495606329
Tarlac,2034,69.75505157988283,131.43666330666667,28.497868608319543,31.68441405214844,28.0543278328125,24.476708944140626,186.16274735498044,3.588266404780657,7.207704948007813,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,206.05669541766335,1.1459700909740116,1.3492093375658172
Laguna,2034,71.8187954751953,173.96266325333332,29.769920834538663,31.79292618515625,28.28538620195312,24.814539784570314,205.10988312402344,3.446534611207435,6.978386480585938,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,184.6536073120113,0.8007548899142298,1.3676341299184118
Cavite,2034,68.77759698496094,137.97133006,28.971224465530483,31.993390422460934,28.36631848925781,24.784222741992185,163.45471221289063,3.6245540666025065,7.209167610468751,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,183.05069002569243,0.9091591402282584,1.7894331231980032
Batangas,2034,72.07832519531249,161.96866317333334,29.9081005556336,31.76862459746094,28.240291977929694,24.763623106640622,170.56753181640627,3.3963116385718672,7.005001520820312,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,180.96282671760068,0.8315506571718144,1.742734508266206
Quezon,2034,73.42050750136718,206.70399567333334,30.506989051422703,31.14377540449219,28.008909511718752,24.92386454609375,252.4979375512695,3.306568217392491,6.219910518398437,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,184.82760338881224,0.7624777532889584,1.9179127548189048
Camarines Norte,2034,74.27634569414063,221.64399632666667,30.699400293903103,31.148438580468756,28.12259551484375,25.140085749218752,304.3400416274414,3.3115609853955723,6.008352901249999,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,182.95222843703988,0.7361550360522796,1.8040121602550965
